"ID","proxy_site","description","address","city","start_date","end_date","lat","lon","NO2.b0","NO2.b1","NO2.b2","NO2.b0_kl","NO2.b1_kl","NO2.b2_kl"
"AQY BB-798","San Pablo - Rumrill","Urban Farm","323 Brookside Dr","Richmond","2020-05-09","2020-05-16",37.965249,-122.366437,9.48529906600283,0.840862440500685,0.840862440500685,2.91062717554331,0.0761579901334679,0.0347681723112307
"AQY BB-798","San Pablo - Rumrill","Urban Farm","323 Brookside Dr","Richmond","2020-05-17","2020-05-23",37.965249,-122.366437,7.31811008484942,1.17585174428627,1.17585174428627,2.37177446808961,0.0829419109273178,0.0332329959330944
"AQY BB-798","San Pablo - Rumrill","Urban Farm","323 Brookside Dr","Richmond","2020-05-24","2020-06-04",37.965249,-122.366437,7.66887213680245,0.811925957583076,0.811925957583076,3.31797458770462,0.300819516784307,0.220562375541808
"AQY BB-798","San Pablo - Rumrill","Urban Farm","323 Brookside Dr","Richmond","2020-06-05","2020-06-09",37.965249,-122.366437,3.7936016451607,0.832257680279621,0.832257680279621,5.51417991494993,0.087580442013468,0.181817494992254
"AQY BB-798","San Pablo - Rumrill","Urban Farm","323 Brookside Dr","Richmond","2020-06-10","2020-06-17",37.965249,-122.366437,4.1038892496268,0.613803645477048,0.613803645477048,5.30875047084065,0.0797173290268303,0.181817152613115
"AQY BB-798","San Pablo - Rumrill","Urban Farm","323 Brookside Dr","Richmond","2020-06-18","9999-12-31",37.965249,-122.366437,6.53959188321803,0.640989262223104,0.640989262223104,4.41849707861426,0.236701920511593,0.248918329389481
"AQY BB-801","San Pablo - Rumrill","Community college","2600 Mission Bell Dr.","San Pablo","2020-05-11","2020-05-27",37.971666,-122.33952,0,1,1,0,1,1
"AQY BB-801","San Pablo - Rumrill","Community college","2600 Mission Bell Dr.","San Pablo","2020-05-28","2020-06-10",37.971666,-122.33952,4.3664039182744,0.440345956052638,0.440345956052638,1.36334282581733,0.222962506171283,0.101919810867459
"AQY BB-801","San Pablo - Rumrill","Community college","2600 Mission Bell Dr.","San Pablo","2020-06-11","2020-07-09",37.971666,-122.33952,6.91332093945611,0.56137880438959,0.56137880438959,3.83017829062983,0.0747456353597034,0.100714490187717
"AQY BB-801","San Pablo - Rumrill","Community college","2600 Mission Bell Dr.","San Pablo","2020-07-10","9999-12-31",37.971666,-122.33952,0.682284282224932,0.287875250327991,0.287875250327991,3.58913386563356,-0.0211156072002472,-0.0202763192255963
"AQY BB-803","Livermore - Rincon","Residence","988 St. Andrews Dr.","El Sobrante","2020-03-19","9999-12-31",37.985959,-122.303358,0,1,1,0,1,1
"AQY BB-805","San Pablo - Rumrill","Brickyard Landing, HOA","Brickyard Landing","Richmond","2020-03-05","2020-03-05",37.912533,-122.379561,0,1,1,0,1,1
"AQY BB-805","San Pablo - Rumrill","Brickyard Landing, HOA","Brickyard Landing","Richmond","2020-03-06","2020-03-10",37.912533,-122.379561,-11.5315159358091,0.624007799966034,0.624007799966034,8.18668584721731,0.0623997942428915,0.178067527467838
"AQY BB-805","San Pablo - Rumrill","Brickyard Landing, HOA","Brickyard Landing","Richmond","2020-03-11","2020-03-15",37.912533,-122.379561,-13.628416470166,0.753614359126285,0.753614359126285,10.85345051767,-0.0297811437211373,0.128665515780657
"AQY BB-805","San Pablo - Rumrill","Brickyard Landing, HOA","Brickyard Landing","Richmond","2020-03-16","2020-04-24",37.912533,-122.379561,-13.790582159445,0.593761563475122,0.593761563475122,8.70685363849288,-0.0322613039715804,0.066157343710079
"AQY BB-805","San Pablo - Rumrill","Brickyard Landing, HOA","Brickyard Landing","Richmond","2020-04-25","2020-05-09",37.912533,-122.379561,-1.04337707634407,0.739731606156898,0.739731606156898,1.68553315440504,0.12938716684166,0.0602904096932127
"AQY BB-805","San Pablo - Rumrill","Brickyard Landing, HOA","Brickyard Landing","Richmond","2020-05-10","2020-05-17",37.912533,-122.379561,-2.21552177510904,0.827490373286798,0.827490373286798,3.14370890297725,0.155402027504853,0.153363043182865
"AQY BB-805","San Pablo - Rumrill","Brickyard Landing, HOA","Brickyard Landing","Richmond","2020-05-18","2020-06-04",37.912533,-122.379561,-2.10477262126284,0.988094896261897,0.988094896261897,0.380385208942393,0.262009939047542,0.211477058497162
"AQY BB-805","San Pablo - Rumrill","Brickyard Landing, HOA","Brickyard Landing","Richmond","2020-06-05","2020-06-17",37.912533,-122.379561,-3.37556189760583,0.934823568634332,0.934823568634332,3.06587297656706,0.0556871175925953,0.0678714007303997
"AQY BB-805","San Pablo - Rumrill","Brickyard Landing, HOA","Brickyard Landing","Richmond","2020-06-18","2020-06-26",37.912533,-122.379561,-1.59910150570067,0.923110440229911,0.923110440229911,1.07418878454473,0.153106458068064,0.0960783032791271
"AQY BB-805","San Pablo - Rumrill","Brickyard Landing, HOA","Brickyard Landing","Richmond","2020-06-27","2020-07-01",37.912533,-122.379561,-3.96579777807061,0.813738091738748,0.813738091738748,2.29933402083288,0.105047539197955,0.100340648082064
"AQY BB-805","San Pablo - Rumrill","Brickyard Landing, HOA","Brickyard Landing","Richmond","2020-07-02","2020-07-06",37.912533,-122.379561,-2.11370602960654,0.642637799141958,0.642637799141958,2.16155032426137,0.134795068897503,0.095824064931312
"AQY BB-805","San Pablo - Rumrill","Brickyard Landing, HOA","Brickyard Landing","Richmond","2020-07-07","9999-12-31",37.912533,-122.379561,-2.51485816654398,0.590815990330016,0.590815990330016,1.46936686917517,0.183753967648305,0.120574616231131
"AQY BB-806","San Pablo - Rumrill","Fire Station","1065 7th St","Richmond","2020-05-12","2020-06-11",37.948007,-122.364858,0,1,1,0,1,1
"AQY BB-806","San Pablo - Rumrill","Fire Station","1065 7th St","Richmond","2020-06-12","2020-06-16",37.948007,-122.364858,-14.0561467227546,0.62593826070801,0.62593826070801,-0.627727169770148,0.117106981414599,0.0531322318299607
"AQY BB-806","San Pablo - Rumrill","Fire Station","1065 7th St","Richmond","2020-06-17","2020-06-21",37.948007,-122.364858,-14.2451777970366,0.680562955502649,0.680562955502649,-1.05652200432043,0.176663988374412,0.121644281640179
"AQY BB-806","San Pablo - Rumrill","Fire Station","1065 7th St","Richmond","2020-06-22","2020-06-26",37.948007,-122.364858,-12.8320454852095,0.752338507013426,0.752338507013426,1.88789674327103,-0.00372705568287571,-0.0554554526221953
"AQY BB-806","San Pablo - Rumrill","Fire Station","1065 7th St","Richmond","2020-06-27","2020-07-01",37.948007,-122.364858,-12.5755483517101,0.764298512669434,0.764298512669434,-1.25990618377422,0.200577989936867,0.149660816223502
"AQY BB-806","San Pablo - Rumrill","Fire Station","1065 7th St","Richmond","2020-07-02","2020-07-06",37.948007,-122.364858,-12.7358727223674,0.717716217077812,0.717716217077812,1.96158023333369,0.0644071860336301,0.0263861522641869
"AQY BB-806","San Pablo - Rumrill","Fire Station","1065 7th St","Richmond","2020-07-07","9999-12-31",37.948007,-122.364858,-11.862842003246,0.63673487857107,0.63673487857107,2.25589652818505,0.0502558260779399,0.00283795289273815
"AQY BB-808","San Pablo - Rumrill","Community college","2600 Mission Bell Dr.","San Pablo","2020-05-11","2020-05-11",37.969085,-122.335865,0,1,1,0,1,1
"AQY BB-808","San Pablo - Rumrill","Community college","2600 Mission Bell Dr.","San Pablo","2020-05-12","2020-05-22",37.969085,-122.335865,-6.10962082567411,0.958038052977293,0.958038052977293,4.62635013003104,-0.0453433945733775,-0.0322879505584622
"AQY BB-808","San Pablo - Rumrill","Community college","2600 Mission Bell Dr.","San Pablo","2020-05-23","2020-05-27",37.969085,-122.335865,-5.35247763853491,0.748104022506945,0.748104022506945,2.21908913696336,0.0880853026113542,0.0312743413361897
"AQY BB-808","San Pablo - Rumrill","Community college","2600 Mission Bell Dr.","San Pablo","2020-05-28","2020-06-04",37.969085,-122.335865,-5.09608624891845,0.704686045573366,0.704686045573366,2.00952067193182,0.167291776087467,0.145587351216967
"AQY BB-808","San Pablo - Rumrill","Community college","2600 Mission Bell Dr.","San Pablo","2020-06-05","2020-06-16",37.969085,-122.335865,-6.77014985638467,0.70738160267112,0.70738160267112,4.79634169760714,-0.0342978892924746,0.0188843206023654
"AQY BB-808","San Pablo - Rumrill","Community college","2600 Mission Bell Dr.","San Pablo","2020-06-17","2020-07-01",37.969085,-122.335865,-3.9166185198981,0.676643407532554,0.676643407532554,2.00715229103968,0.0680803713738463,0.039543672086152
"AQY BB-808","San Pablo - Rumrill","Community college","2600 Mission Bell Dr.","San Pablo","2020-07-02","2020-07-06",37.969085,-122.335865,-6.43535081232416,0.522083181312927,0.522083181312927,2.9211517834505,0.0535432509557521,0.0296678342789743
"AQY BB-808","San Pablo - Rumrill","Community college","2600 Mission Bell Dr.","San Pablo","2020-07-07","9999-12-31",37.969085,-122.335865,-5.00228395340245,0.458562844641089,0.458562844641089,2.63951058090566,0.0369080560818212,-0.0173731944926298
"AQY BB-809","San Leandro","Residence","5013 Barrett Ave","Richmond","2020-03-03","9999-12-31",37.935882,-122.323812,0,1,1,0,1,1
